initiative_source_id,initiative_id,doc_kind,doc_url,source_record_pk,attempts,fetched_ok,last_http_status,last_attempt_at
senado_iniciativas,senado:leg14:exp:610/000024,ds,https://www.senado.es/web/actividadparlamentaria/iniciativas/detalleiniciativa/index.html?legis=14&id1=610&id2=000024,,5,1,403,2026-02-18T10:22:44+00:00
senado_iniciativas,senado:leg14:exp:610/000025,ds,https://www.senado.es/web/actividadparlamentaria/iniciativas/detalleiniciativa/index.html?legis=14&id1=610&id2=000025,,5,1,403,2026-02-18T10:22:44+00:00
senado_iniciativas,senado:leg14:exp:610/000026,ds,https://www.senado.es/web/actividadparlamentaria/iniciativas/detalleiniciativa/index.html?legis=14&id1=610&id2=000026,,5,1,403,2026-02-18T10:22:44+00:00
senado_iniciativas,senado:leg14:exp:610/000027,ds,https://www.senado.es/web/actividadparlamentaria/iniciativas/detalleiniciativa/index.html?legis=14&id1=610&id2=000027,,5,1,403,2026-02-18T10:22:44+00:00
senado_iniciativas,senado:leg14:exp:610/000029,ds,https://www.senado.es/web/actividadparlamentaria/iniciativas/detalleiniciativa/index.html?legis=14&id1=610&id2=000029,,5,1,403,2026-02-18T10:22:44+00:00
senado_iniciativas,senado:leg14:exp:610/000031,ds,https://www.senado.es/web/actividadparlamentaria/iniciativas/detalleiniciativa/index.html?legis=14&id1=610&id2=000031,,5,1,403,2026-02-18T10:22:44+00:00
senado_iniciativas,senado:leg14:exp:610/000033,ds,https://www.senado.es/web/actividadparlamentaria/iniciativas/detalleiniciativa/index.html?legis=14&id1=610&id2=000033,,5,1,403,2026-02-18T10:22:44+00:00
senado_iniciativas,senado:leg14:exp:610/000035,ds,https://www.senado.es/web/actividadparlamentaria/iniciativas/detalleiniciativa/index.html?legis=14&id1=610&id2=000035,,5,1,403,2026-02-18T10:22:44+00:00
senado_iniciativas,senado:leg14:exp:610/000036,ds,https://www.senado.es/web/actividadparlamentaria/iniciativas/detalleiniciativa/index.html?legis=14&id1=610&id2=000036,,5,1,403,2026-02-18T10:22:44+00:00
senado_iniciativas,senado:leg14:exp:610/000037,ds,https://www.senado.es/web/actividadparlamentaria/iniciativas/detalleiniciativa/index.html?legis=14&id1=610&id2=000037,,5,1,403,2026-02-18T10:22:44+00:00
senado_iniciativas,senado:leg14:exp:610/000038,ds,https://www.senado.es/web/actividadparlamentaria/iniciativas/detalleiniciativa/index.html?legis=14&id1=610&id2=000038,,5,1,403,2026-02-18T10:22:44+00:00
senado_iniciativas,senado:leg14:exp:610/000040,ds,https://www.senado.es/web/actividadparlamentaria/iniciativas/detalleiniciativa/index.html?legis=14&id1=610&id2=000040,,5,1,403,2026-02-18T10:22:44+00:00
senado_iniciativas,senado:leg14:exp:610/000041,ds,https://www.senado.es/web/actividadparlamentaria/iniciativas/detalleiniciativa/index.html?legis=14&id1=610&id2=000041,,5,1,403,2026-02-18T10:22:44+00:00
senado_iniciativas,senado:leg14:exp:610/000047,ds,https://www.senado.es/web/actividadparlamentaria/iniciativas/detalleiniciativa/index.html?legis=14&id1=610&id2=000047,,5,1,403,2026-02-18T10:22:44+00:00
senado_iniciativas,senado:leg14:exp:610/000049,ds,https://www.senado.es/web/actividadparlamentaria/iniciativas/detalleiniciativa/index.html?legis=14&id1=610&id2=000049,,5,1,403,2026-02-18T10:22:44+00:00
senado_iniciativas,senado:leg14:exp:610/000053,ds,https://www.senado.es/web/actividadparlamentaria/iniciativas/detalleiniciativa/index.html?legis=14&id1=610&id2=000053,,5,1,403,2026-02-18T10:22:44+00:00
senado_iniciativas,senado:leg14:exp:610/000054,ds,https://www.senado.es/web/actividadparlamentaria/iniciativas/detalleiniciativa/index.html?legis=14&id1=610&id2=000054,,5,1,403,2026-02-18T10:22:44+00:00
senado_iniciativas,senado:leg14:exp:610/000055,ds,https://www.senado.es/web/actividadparlamentaria/iniciativas/detalleiniciativa/index.html?legis=14&id1=610&id2=000055,,5,1,403,2026-02-18T10:22:44+00:00
senado_iniciativas,senado:leg14:exp:610/000056,ds,https://www.senado.es/web/actividadparlamentaria/iniciativas/detalleiniciativa/index.html?legis=14&id1=610&id2=000056,,5,1,403,2026-02-18T10:22:44+00:00
