initiative_source_id,initiative_id,doc_kind,doc_url,source_record_pk,attempts,fetched_ok,last_http_status,last_attempt_at
senado_iniciativas,senado:leg10:exp:610/000031,bocg,http://www.senado.es/legis10/expedientes/610/enmiendas/global_enmiendas_vetos_10_610000031.xml,,113,,500,2026-02-21T18:35:30+00:00
senado_iniciativas,senado:leg10:exp:610/000032,bocg,http://www.senado.es/legis10/expedientes/610/enmiendas/global_enmiendas_vetos_10_610000032.xml,,113,,500,2026-02-21T18:35:30+00:00
senado_iniciativas,senado:leg10:exp:610/000033,bocg,http://www.senado.es/legis10/expedientes/610/enmiendas/global_enmiendas_vetos_10_610000033.xml,,113,,500,2026-02-21T18:35:30+00:00
senado_iniciativas,senado:leg10:exp:610/000109,bocg,http://www.senado.es/legis10/expedientes/610/enmiendas/global_enmiendas_vetos_10_610000109.xml,,113,,500,2026-02-21T18:35:30+00:00
senado_iniciativas,senado:leg10:exp:610/000110,bocg,http://www.senado.es/legis10/expedientes/610/enmiendas/global_enmiendas_vetos_10_610000110.xml,,113,,500,2026-02-21T18:35:30+00:00
senado_iniciativas,senado:leg10:exp:610/000111,bocg,http://www.senado.es/legis10/expedientes/610/enmiendas/global_enmiendas_vetos_10_610000111.xml,,113,,500,2026-02-21T18:35:30+00:00
senado_iniciativas,senado:leg10:exp:610/000112,bocg,http://www.senado.es/legis10/expedientes/610/enmiendas/global_enmiendas_vetos_10_610000112.xml,,113,,500,2026-02-21T18:35:30+00:00
senado_iniciativas,senado:leg10:exp:610/000113,bocg,http://www.senado.es/legis10/expedientes/610/enmiendas/global_enmiendas_vetos_10_610000113.xml,,113,,500,2026-02-21T18:35:30+00:00
senado_iniciativas,senado:leg10:exp:610/000114,bocg,http://www.senado.es/legis10/expedientes/610/enmiendas/global_enmiendas_vetos_10_610000114.xml,,113,,500,2026-02-21T18:35:30+00:00
senado_iniciativas,senado:leg10:exp:610/000115,bocg,http://www.senado.es/legis10/expedientes/610/enmiendas/global_enmiendas_vetos_10_610000115.xml,,113,,500,2026-02-21T18:35:30+00:00
senado_iniciativas,senado:leg10:exp:610/000116,bocg,http://www.senado.es/legis10/expedientes/610/enmiendas/global_enmiendas_vetos_10_610000116.xml,,113,,500,2026-02-21T18:35:30+00:00
senado_iniciativas,senado:leg10:exp:610/000117,bocg,http://www.senado.es/legis10/expedientes/610/enmiendas/global_enmiendas_vetos_10_610000117.xml,,113,,500,2026-02-21T18:35:30+00:00
senado_iniciativas,senado:leg10:exp:610/000118,bocg,http://www.senado.es/legis10/expedientes/610/enmiendas/global_enmiendas_vetos_10_610000118.xml,,113,,500,2026-02-21T18:35:30+00:00
senado_iniciativas,senado:leg10:exp:610/000119,bocg,http://www.senado.es/legis10/expedientes/610/enmiendas/global_enmiendas_vetos_10_610000119.xml,,113,,500,2026-02-21T18:35:30+00:00
senado_iniciativas,senado:leg10:exp:610/000120,bocg,http://www.senado.es/legis10/expedientes/610/enmiendas/global_enmiendas_vetos_10_610000120.xml,,113,,500,2026-02-21T18:35:30+00:00
senado_iniciativas,senado:leg10:exp:610/000121,bocg,http://www.senado.es/legis10/expedientes/610/enmiendas/global_enmiendas_vetos_10_610000121.xml,,113,,500,2026-02-21T18:35:30+00:00
senado_iniciativas,senado:leg10:exp:610/000122,bocg,http://www.senado.es/legis10/expedientes/610/enmiendas/global_enmiendas_vetos_10_610000122.xml,,113,,500,2026-02-21T18:35:30+00:00
senado_iniciativas,senado:leg10:exp:610/000123,bocg,http://www.senado.es/legis10/expedientes/610/enmiendas/global_enmiendas_vetos_10_610000123.xml,,113,,500,2026-02-21T18:35:30+00:00
senado_iniciativas,senado:leg10:exp:610/000124,bocg,http://www.senado.es/legis10/expedientes/610/enmiendas/global_enmiendas_vetos_10_610000124.xml,,113,,500,2026-02-21T18:35:30+00:00
senado_iniciativas,senado:leg10:exp:610/000127,bocg,http://www.senado.es/legis10/expedientes/610/enmiendas/global_enmiendas_vetos_10_610000127.xml,,113,,500,2026-02-21T18:35:30+00:00
senado_iniciativas,senado:leg10:exp:610/000128,bocg,http://www.senado.es/legis10/expedientes/610/enmiendas/global_enmiendas_vetos_10_610000128.xml,,113,,500,2026-02-21T18:35:30+00:00
senado_iniciativas,senado:leg10:exp:610/000129,bocg,http://www.senado.es/legis10/expedientes/610/enmiendas/global_enmiendas_vetos_10_610000129.xml,,113,,500,2026-02-21T18:35:30+00:00
senado_iniciativas,senado:leg10:exp:610/000130,bocg,http://www.senado.es/legis10/expedientes/610/enmiendas/global_enmiendas_vetos_10_610000130.xml,,113,,500,2026-02-21T18:35:30+00:00
senado_iniciativas,senado:leg10:exp:610/000131,bocg,http://www.senado.es/legis10/expedientes/610/enmiendas/global_enmiendas_vetos_10_610000131.xml,,113,,500,2026-02-21T18:35:30+00:00
senado_iniciativas,senado:leg10:exp:610/000132,bocg,http://www.senado.es/legis10/expedientes/610/enmiendas/global_enmiendas_vetos_10_610000132.xml,,113,,500,2026-02-21T18:35:30+00:00
senado_iniciativas,senado:leg10:exp:610/000133,bocg,http://www.senado.es/legis10/expedientes/610/enmiendas/global_enmiendas_vetos_10_610000133.xml,,113,,500,2026-02-21T18:35:30+00:00
